mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_random_forest__max_depth,param_random_forest__max_leaf_nodes,param_random_forest__min_samples_split,param_random_forest__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
9.715524911880493,1.0678270657857258,0.43106666666666665,0.5021916941683586,200,1000,20,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",24,0.4325425593080519,0.5018563196119854,0.4319642008949776,0.5039812997662471,0.4286928692869287,0.5007374631268436,0.6789199077029056,0.1548914705897341,0.0016949297721105053,0.001345356484500411
1.4318004449208577,0.25773898760477704,0.42044166666666666,0.4865333618552823,200,1000,50,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",101,0.4208184386171037,0.48596822380839283,0.42231444213894653,0.48869360867010836,0.41819181918191817,0.4849382530873456,0.25485996082691265,0.04049861367771216,0.0017039807241133764,0.0015843420605577009
2.670362949371338,0.42571155230204266,0.42525833333333335,0.49294169108401586,200,1000,50,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",51,0.4287428442866785,0.4939560233508757,0.4247143821404465,0.4926936586707334,0.4223172317231723,0.49217539123043846,0.17310944718513616,0.09623551062447762,0.0026512783829042144,0.0007477979876999877
5.577426751454671,0.6041684150695801,0.42795833333333333,0.4989166568221575,200,1000,50,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 50}",40,0.43001774866884984,0.49938122679600483,0.42793930151746207,0.49779372242153025,0.42591759175917593,0.49957502124893755,0.47542875551865676,0.1453289443731041,0.001673925679599972,0.0007979662998652697
10.030082702636719,1.1646474202473958,0.429875,0.5001124943230586,200,1000,50,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 100}",31,0.4318426118041147,0.4998062427341025,0.4292392690182745,0.500268753359417,0.42854285428542854,0.5002624868756562,0.21477615771436115,0.043837848965663034,0.0014201391131987368,0.00021656768612186508
1.4912644227345784,0.22483364741007486,0.41628333333333334,0.47632085215433456,200,1000,100,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 10}",129,0.41829362797790165,0.4757803417628161,0.41958951026224345,0.47798097476218454,0.410966096609661,0.4752012399380031,0.15469541308119628,0.06289937080688553,0.0037966145395013336,0.0011974542540173414
2.8693679173787436,0.39392518997192383,0.42020833333333335,0.4840874802901273,200,1000,100,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 20}",105,0.42051846111541635,0.48194307286523247,0.422214444638884,0.48614357679470993,0.4178917891789179,0.48417579121043947,0.3328054296376526,0.008577995531656895,0.0017782584943946125,0.0017159851260765027
4.744027455647786,0.6697235902150472,0.42375,0.4884541886292848,200,1000,100,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 50}",73,0.42796790240731947,0.4883308124054652,0.42343941401464963,0.4896811210140127,0.41984198419841984,0.48735063246837657,0.508700643804078,0.049264546617124684,0.003324633379926389,0.0009554093310507518
10.10403315226237,1.1931583086649578,0.425425,0.4906041664454097,200,1000,100,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",49,0.4269429792765543,0.49031838693951024,0.4255393615159621,0.49099363742046775,0.4237923792379238,0.4905004749762512,0.3550352145586097,0.2350094648062689,0.0012887586785525638,0.000285253972908971
1.3918323516845703,0.24257111549377441,0.40420833333333334,0.4397500036169246,200,1000,200,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",244,0.4077944154188436,0.44075402827606036,0.4030649233769156,0.43851798147476845,0.40176517651765176,0.439978001099945,0.12505999043840205,0.03126353867637008,0.002590803386368414,0.0009269891993580354
2.5163004398345947,0.32248862584431964,0.40884166666666666,0.4442625003935703,200,1000,200,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",207,0.40894432917531187,0.4446916759378477,0.408964775880603,0.4436805460068251,0.4086158615861586,0.4444152792360382,0.1788735128522602,0.006684256776013628,0.00015987440298916887,0.00042669424289671514
5.407482862472534,0.6244978109995524,0.4127416666666667,0.4487499865979445,200,1000,200,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 50}",151,0.4146439017073719,0.4489918371938948,0.4121396965075873,0.4477680971012138,0.41144114411441146,0.4494900254987251,0.3831881617775566,0.06680980743613094,0.0013750559312388614,0.0007234768527096821
9.039045810699463,0.92091965675354,0.411725,0.44932497764016976,200,1000,200,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 100}",177,0.4126440516961228,0.4488043301623811,0.4111397215069623,0.44898061225765323,0.4113911391139114,0.450189990500475,0.2526348104218001,0.2378261211937975,0.0006579591660287473,0.0006158756804466527
1.2847413221995037,0.23076113065083823,0.3833916666666667,0.3987666952276274,200,1000,500,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 10}",338,0.38659600529960253,0.4004150155630836,0.383790405239869,0.39782997287466093,0.3797879787978798,0.39805509724513777,0.06738394861576127,0.07167975614664952,0.0027936129642494446,0.0011691564456919159
2.213905413945516,0.3790549437204997,0.3867583333333333,0.4018249226301284,200,1000,500,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 20}",309,0.386371022173337,0.4014900558770954,0.3870153246168846,0.39857998224977814,0.3868886888688869,0.40540472976351183,0.1498076024415928,0.06683665079537088,0.00027872221698912444,0.0027962351431008933
4.741222461064656,0.5575025081634521,0.3911,0.4073208308639957,200,1000,500,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",291,0.3924455665825063,0.4070777654162031,0.3917902052448689,0.4075425942824285,0.3890639063906391,0.40734213289335536,0.19714881082369168,0.046681162202638286,0.0014642794618461123,0.00019036246314199003
8.151906331380209,0.865196704864502,0.3940416666666667,0.4104666569099071,200,1000,500,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",257,0.3942204334674899,0.4098278685450704,0.39561510962225943,0.41089263615795196,0.3922892289228923,0.4106794660266987,0.4702554440353068,0.0729818570988255,0.0013636318583678784,0.0004599987735509762
1.2147221565246582,0.2375046412150065,0.3622666666666667,0.3704249442518949,200,1000,1000,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",480,0.3611729120315976,0.36793879770491394,0.3652158696032599,0.37122964037050465,0.36041104110411043,0.37210639468026596,0.022621983863368497,0.049566989349786685,0.0021085070724823052,0.0017940397653935618
1.9096449216206868,0.4121698538462321,0.3695083333333333,0.37692494014533806,200,1000,1000,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",448,0.3675224358173137,0.3731639936497619,0.37184070398240043,0.3793172414655183,0.36916191619161914,0.378293585320734,0.4185540231288424,0.020974501326923693,0.0017799032190304051,0.0026920261121354595
3.9265835285186768,0.539715846379598,0.37023333333333336,0.37812496379329513,200,1000,1000,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",440,0.37189710771692125,0.3762641099041214,0.3711157221069473,0.37899223740296756,0.36768676867686767,0.3791185440727964,0.24699689877139253,0.1687988471568884,0.0018285992155952899,0.0013168323713493957
7.484057664871216,0.7449462413787842,0.37261666666666665,0.3810041222873178,200,1000,1000,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",412,0.37177211709121816,0.37946422990862155,0.3743406414839629,0.3810297628720359,0.37173717371737175,0.3825183740812959,0.6737689936919393,0.06197453890065318,0.0012191406058045823,0.0012469809505518238
1.711887041727702,0.44400707880655926,0.42459166666666665,0.6482167110325493,200,,20,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",55,0.42364322675799315,0.6484493168493819,0.42623934401639957,0.6500206252578157,0.4238923892389239,0.6461801909904504,0.07439176860132768,0.1007683041390494,0.0011695375535700186,0.001576454448016511
2.645471175511678,0.49970849355061847,0.4336583333333333,0.6703832579397035,200,,20,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",20,0.43314251431142664,0.6673875270322637,0.4344141396465088,0.6709583869798372,0.43341834183418343,0.6728038598070096,0.32811311597940923,0.022684671128326353,0.000546179714850733,0.0022482949452567623
5.354955832163493,0.820304791132609,0.43983333333333335,0.6873541798360353,200,,20,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",8,0.4415918806089543,0.6866507494031027,0.4387640308992275,0.6889711121389017,0.4391439143914391,0.6864406779661016,0.3455619521814269,0.09044559339622665,0.0012531836371956677,0.001146555728025025
11.01748514175415,1.338586648305257,0.44265,0.6927208709887345,200,,20,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",3,0.4448166387520936,0.6927259772241459,0.4425639359016025,0.6945211815147689,0.4405690569056906,0.6909154542272886,0.4242999538075384,0.2431061894927317,0.0017351247697578206,0.0014720364291574907
1.7569982210795085,0.2980191707611084,0.4224333333333333,0.5343958051514816,200,,50,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",84,0.4256430767692423,0.5339575234071278,0.41871453213669657,0.5336566707083839,0.4229422942294229,0.535573221338933,0.12623118761612448,0.04719637133964105,0.0028514364201880442,0.00084156986061367
2.4419519901275635,0.3404511610666911,0.43188333333333334,0.5470667430832745,200,,50,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",23,0.4357923155763318,0.5492205957723415,0.4313642158946026,0.5477193464918312,0.4284928492849285,0.5442602869856508,0.27682986887388306,0.07408385171836855,0.0030024995355696165,0.0020769503639511463
5.8178426424662275,0.6819205284118652,0.43433333333333335,0.5548583733530977,200,,50,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 50}",18,0.4343674224433168,0.5535707589034589,0.43536411589710255,0.5585819822747784,0.4332683268326833,0.5524223788810559,0.14090086479024208,0.04598823723475684,0.0008559257821611863,0.002674402328269305
9.614089250564575,1.0970516204833984,0.4359166666666667,0.5574250073678105,200,,50,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 100}",12,0.4357673174511912,0.555583334375039,0.4376390590235244,0.5603570044625558,0.43434343434343436,0.5563346832658367,0.6335652518787315,0.08759088534346667,0.0013495467010282368,0.0020958031891730247
1.4140125910441081,0.2819465796152751,0.41836666666666666,0.48149998674573546,200,,100,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 10}",120,0.4182186336024798,0.48075552833231244,0.42008949776255594,0.4819060238252978,0.4167916791679168,0.48183840807959605,0.08206694947049652,0.0706099782208727,0.001350367133155586,0.000527134846286287
2.255466858545939,0.4294134775797526,0.42259166666666664,0.4864500065971123,200,,100,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 20}",83,0.4247181461390396,0.48799329974874056,0.4213894652633684,0.4846060575757197,0.42166716671667165,0.48675066246687665,0.23869155207535878,0.06189772074382576,0.0015080001242116503,0.001399082520485154
5.450096050898234,0.6371812025705973,0.4236083333333333,0.4905707985290802,200,,100,50,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 50}",74,0.42454315926305525,0.48903083865644964,0.4229894252643684,0.4910561382017275,0.4232923292329233,0.49162541872906357,0.3333515916561985,0.1987362188572195,0.0006725252017510857,0.0011134413281011079
9.906283458073935,1.1974220275878906,0.42451666666666665,0.49217082894788494,200,,100,100,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",56,0.42734294927880406,0.4921559558483443,0.4233394165145871,0.49198114976437207,0.42286728672867285,0.49237538123093844,0.3265857619268115,0.09821418996720006,0.0020078684549486203,0.0001612875674589241
1.3535827000935872,0.30100305875142414,0.4065,0.44113336596172736,200,,200,10,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",226,0.40821938354623405,0.44250409390352136,0.4067398315042124,0.44078050975637195,0.40454045404540456,0.44011549422528873,0.16425526177707162,0.13415206769838736,0.0015114516702574238,0.0010065560861858317
1.9568304220835369,0.338944673538208,0.40828333333333333,0.4447999242493514,200,,200,20,"{'random_forest__max_depth': 200, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",213,0.4078194135439842,0.4425290948410565,0.4090897727556811,0.4443430542881786,0.4079407940794079,0.44752762361881904,0.08885003591496872,0.1010669256542934,0.000572398439394396,0.002066054227522685
